cik,file_date,total_word_count,H4N_Inf_Neg_count,Fin_Neg_Neg_count,pct_of_neg_words_H4N_Inf,pct_of_neg_words_Fin_Neg,tfidf_H4N_Inf,tfidf_Fin_Neg
0000040987,2021-02-19,41470,1692,704,0.04080057873161321,0.016976127320954906,7.690009126157486,8.36223587890302
0000040987,2020-02-21,39711,1393,535,0.035078441741582936,0.013472337639444991,7.233630020301552,8.146405490412675
0000040987,2019-02-25,27183,1317,417,0.048449398521134536,0.015340470146782916,6.7302573293395955,8.204418047445749
0000040987,2018-02-27,27375,1189,343,0.0434337899543379,0.012529680365296803,6.722038054392213,7.9904814542375755
0000040987,2017-02-27,22758,915,284,0.040205641972053785,0.012479128218648387,7.490914548865993,7.574230874123733
0000040987,2016-02-26,22448,905,284,0.04031539558089808,0.012651461154668567,7.4125723906875,7.448984029674147
0000040987,2021-10-21,13593,424,161,0.031192525564628853,0.011844331641285956,6.167591215526031,5.536999092557203
0000040987,2021-07-22,13122,409,155,0.031169029111415943,0.011812223746380125,6.1327342881206,5.728545998582587
0000040987,2021-04-22,10004,341,119,0.03408636545381847,0.011895241903238705,5.707879411696205,5.9111398341752
0000040987,2020-10-22,17243,626,282,0.03630458736878733,0.016354462680508032,5.901676464208279,5.728638303386057
0000040987,2020-07-30,16519,641,270,0.03880380168291059,0.016344815061444397,5.724242819887786,5.708771144362363
0000040987,2020-05-06,12589,504,193,0.04003495114782747,0.01533084438795774,6.187647387210944,6.68689766695338
0000040987,2019-10-18,15662,348,104,0.022219384497509896,0.006640275826842038,5.022789059560825,4.85512766644401
0000040987,2019-07-19,13701,342,98,0.02496168162907817,0.0071527625720750315,4.992981394988092,4.765960511256836
0000040987,2019-04-19,9938,285,81,0.028677802374723286,0.008150533306500302,4.855779926665213,4.8376804690468225
0000040987,2018-10-22,8083,332,74,0.041073858715823336,0.009155016701719658,4.34187275016339,4.871665897124541
0000040987,2018-07-25,7374,276,51,0.03742880390561432,0.006916192026037429,4.343180265184938,4.577839495418771
0000040987,2018-04-26,6300,272,51,0.04317460317460318,0.008095238095238095,4.365448997861476,4.352407215183596
0000040987,2017-10-26,6829,251,53,0.03675501537560404,0.007761019182896471,4.401871642435792,4.223793026497319
0000040987,2017-07-28,6307,218,48,0.034564769303947994,0.00761059140637387,4.5316372118058394,4.652551100272316
0000040987,2017-04-25,5290,214,47,0.04045368620037807,0.00888468809073724,4.618141387156431,4.687369765312381
0000040987,2016-10-28,5828,223,43,0.03826355525051476,0.007378174330816747,4.00674342368325,4.577904840761338
0000040987,2016-07-29,5603,224,45,0.03997858290201678,0.008031411743708727,3.9203506190141426,4.505056460827406
0000040987,2016-04-29,4339,183,42,0.042175616501498044,0.009679649688868404,4.599520268705455,4.545082148541452
0000768835,2021-03-30,30260,1335,509,0.04411764705882353,0.01682088565763384,7.379449737330954,6.375833932810583
0000768835,2020-03-31,28790,1339,503,0.04650920458492532,0.017471344216741923,6.926634877652866,6.822595700742205
0000768835,2019-04-02,23821,1501,511,0.06301162839511355,0.02145166029973553,6.3237442776205715,7.502607039595201
0000768835,2018-04-03,25264,1680,650,0.06649778340721976,0.02572830905636479,6.834149414445873,8.29190827550401
0000768835,2017-03-28,25738,1605,681,0.06235915766570829,0.026458932317973423,7.017536089298256,8.153053516324379
0000768835,2016-03-29,27152,1679,718,0.061837065409546255,0.02644372421921037,7.091451040515722,8.212300335817506
0000768835,2021-12-08,14659,479,97,0.03267617163517293,0.006617095299815813,4.84289502206928,5.280996303005885
0000768835,2021-09-08,13662,459,81,0.03359683794466403,0.005928853754940711,4.484012020965034,4.8353932348294
0000768835,2021-06-09,9206,261,43,0.028351075385618076,0.004670866825983055,5.028775459905486,4.588767918249423
0000768835,2020-12-09,16544,489,94,0.029557543520309478,0.005681818181818182,4.95480160207312,5.460338377362552
0000768835,2020-09-09,15869,483,97,0.030436700485222762,0.006112546474257987,5.1922868552384,5.619664534843423
0000768835,2020-06-10,10181,308,77,0.030252430998919555,0.007563107749729889,5.564710773664663,5.818317966659407
0000768835,2019-12-11,16968,526,96,0.030999528524281,0.005657708628005658,5.075489013968108,5.414710208963498
0000768835,2019-09-11,15988,471,87,0.029459594696022016,0.005441581185889417,5.003070054483515,4.9849513048029035
0000768835,2019-06-12,11836,360,80,0.03041568097330179,0.006759040216289287,5.280309522894633,5.172277462478257
0000768835,2018-12-12,8896,425,66,0.04777428057553957,0.007419064748201439,5.243791035289183,5.5630923474281975
0000768835,2018-09-12,9357,478,120,0.0510847493854868,0.012824623276691247,6.142622135069755,6.223376981462163
0000768835,2018-06-13,7081,346,95,0.04886315492162124,0.013416184154780398,5.814171832132557,5.264891060413463
0000768835,2017-12-06,9751,602,214,0.06173725771715721,0.021946467029022663,5.766745699412597,5.220439520535993
0000768835,2017-09-06,9474,555,210,0.05858138062064598,0.022165927802406588,6.011116810541134,5.408225628946502
0000768835,2017-06-07,8424,490,214,0.058167141500474834,0.02540360873694207,6.401903913667606,5.525530326097627
0000768835,2016-12-07,9878,586,217,0.05932374974691233,0.021968009718566512,6.233470886730506,5.725971986043075
0000768835,2016-09-07,9529,543,202,0.056983943750655894,0.021198446846468676,6.399585735307017,5.72411768624883
0000768835,2016-06-08,8254,474,194,0.05742670220499152,0.023503755754785558,6.544692470368936,5.675014665457384
0000940944,2021-07-23,40477,2157,845,0.05328952244484522,0.02087605306717395,7.3892481980082865,8.689490335603114
0000940944,2020-07-24,44064,2154,864,0.048883442265795204,0.0196078431372549,8.0757972955024,8.249537123557404
0000940944,2019-07-19,40087,1859,711,0.046374136253648314,0.017736423279367378,8.020539062466584,8.199069146107718
0000940944,2018-07-20,30661,1955,713,0.06376178206842568,0.02325429698966113,7.963164929649603,8.40280956119264
0000940944,2017-07-21,29346,1878,689,0.06399509302801064,0.023478497921352145,8.004725785325842,8.26102691319844
0000940944,2016-07-25,12201,912,450,0.07474797147774773,0.036882222768625524,8.5546263369402,7.625745485893058
0000940944,2021-10-05,13124,496,145,0.03779335568424261,0.011048460835111247,5.887243316766734,6.409000006096387
0000940944,2021-04-06,16692,595,161,0.03564581835609873,0.009645339084591422,5.119650038645387,6.3055757322356865
0000940944,2021-01-06,17692,661,192,0.03736151933077097,0.010852362649785214,4.841627399655999,6.626191435776727
0000940944,2020-10-06,12600,393,89,0.031190476190476192,0.007063492063492063,4.456648672313813,5.133610138236883
0000940944,2020-03-31,18318,459,125,0.02505732066819522,0.006823889070859264,5.764131385401825,5.537175170773349
0000940944,2020-01-02,17066,361,76,0.02115317004570491,0.004453298956990507,5.228387748590361,4.923118941273973
0000940944,2019-10-01,12424,329,70,0.026481004507405023,0.005634256278171281,5.169506794536417,4.847097159231787
0000940944,2019-04-02,7550,353,80,0.04675496688741722,0.010596026490066225,4.761528312136118,4.362333551461424
0000940944,2019-01-02,7475,365,76,0.04882943143812709,0.010167224080267559,4.916767512677506,4.4580772675333264
0000940944,2018-10-02,6834,349,73,0.051068188469417616,0.010681884694176177,4.914835996292709,4.486232870281257
0000940944,2018-04-03,8940,440,91,0.049217002237136466,0.01017897091722595,4.73177447871791,4.285036765966302
0000940944,2018-01-03,7923,397,78,0.05010728259497665,0.009844755774327906,4.758217424464542,4.450471254907551
0000940944,2017-10-03,7029,342,71,0.04865556978233035,0.010101010101010102,5.162466799733581,4.672249411539583
0000940944,2017-04-04,8266,433,91,0.05238325671425115,0.011008952334865716,5.323586474581727,4.79432955155951
0000940944,2017-01-04,7568,379,81,0.050079281183932345,0.010702959830866807,5.113733021268203,4.575559670512367
0000940944,2016-10-05,7074,342,79,0.04834605597964377,0.011167656205824144,5.339276180521079,4.72867076102308
0000940944,2016-04-06,10164,500,103,0.04919323101141283,0.010133805588351042,5.260643585873011,4.378553304702223
0000940944,2016-01-06,10028,485,115,0.04836457917830076,0.011467889908256881,5.136642944686731,4.166761919319591
0001164727,2021-02-18,116463,5449,1715,0.04678739170380292,0.01472570687686218,4.944506868059211,10.033364328091185
0001164727,2020-02-20,97522,4244,1292,0.04351838559504522,0.013248292692930826,4.747188051839657,10.424975841196751
0001164727,2019-02-21,57671,4331,1316,0.07509840301017842,0.022819094518908983,4.816130012518114,9.306419638148196
0001164727,2018-02-22,55760,4031,1118,0.0722919655667145,0.020050215208034433,4.562475967090369,8.415864596005939
0001164727,2017-02-21,58550,4241,1216,0.07243381725021349,0.02076857386848847,4.489601884138505,8.241905529570591
0001164727,2016-02-17,59593,4382,1183,0.07353212625643951,0.019851324820029197,4.556020356271855,9.220827707928185
0001164727,2021-10-28,58243,2280,467,0.039146335181910276,0.008018130934189516,4.12061705539317,6.038453788309673
0001164727,2021-07-22,56802,2189,415,0.0385373754445266,0.00730608077180381,4.145690826935915,6.793591343811745
0001164727,2021-04-29,39632,1662,346,0.04193580944691159,0.00873031893419459,4.445804235534975,6.492597979498244
0001164727,2020-10-29,67812,2334,457,0.034418686958060524,0.006739220197015277,4.1414905946849165,6.1254034832333275
0001164727,2020-07-30,63702,2206,434,0.03462999591849549,0.0068129729050893225,4.209554651951752,6.037041022631083
0001164727,2020-05-05,47606,1774,480,0.037264210393647856,0.010082762676973491,4.830302461915122,6.8877336666411395
0001164727,2019-11-05,57586,1511,302,0.026239016427603932,0.005244330219150488,4.053488431948181,6.695441295757894
0001164727,2019-07-25,63424,2674,876,0.042160696266397575,0.013811806256306762,5.330480919472743,10.613481046240427
0001164727,2019-04-25,16331,1079,243,0.06607066315596105,0.01487967668850652,4.575459465208791,6.697255683295053
0001164727,2018-10-25,19715,1453,257,0.07370022825259955,0.01303575957392848,4.057977092891345,6.244862278193116
0001164727,2018-07-26,17986,1339,227,0.07444679194929389,0.01262092738796842,4.000825409235713,6.095829155584999
0001164727,2018-04-26,16002,1123,244,0.07017872765904262,0.01524809398825147,4.146967752069659,6.456060170775713
0001164727,2017-10-26,20337,1516,332,0.07454393470029995,0.016324925013522153,4.055438099278854,6.337564483568805
0001164727,2017-07-25,19716,1452,317,0.0736457699330493,0.0160783120308379,4.049334956945756,6.420668053247217
0001164727,2017-04-24,17090,1188,301,0.0695143358689292,0.01761263897015799,4.056059267046055,6.418732931817051
0001164727,2016-10-26,23100,1608,349,0.06961038961038961,0.015108225108225109,4.099312350997243,6.38676271262231
0001164727,2016-07-20,21666,1640,313,0.07569463675805409,0.014446598356872519,3.951062244901266,7.393000012753147
0001164727,2016-04-20,17705,1275,280,0.07201355549279864,0.015814741598418527,4.20439010922407,7.443439959932556
0000356028,2018-05-09,35303,1955,560,0.055377729937965615,0.015862674560235674,5.544649075834888,7.857164739872549
0000356028,2017-05-12,34750,1891,589,0.05441726618705036,0.016949640287769786,6.25852646426336,7.888968803209691
0000356028,2016-05-12,34906,2022,631,0.05792700395347505,0.01807712141179167,6.126462773116603,7.539520032662823
0000356028,2018-11-07,14939,763,135,0.05107436910101078,0.0090367494477542,4.384110666516147,5.812047236755585
0000356028,2018-08-07,13200,697,133,0.0528030303030303,0.010075757575757576,4.653063957458954,5.844146943271359
0000356028,2018-01-31,14150,685,108,0.04840989399293286,0.007632508833922262,4.288640492052017,4.2530176893997895
0000356028,2017-10-26,13074,606,112,0.0463515374024782,0.008566620774055378,4.869765135244229,4.101302824185414
0000356028,2017-08-03,11156,511,89,0.04580494801003944,0.007977769809967731,5.019798539019965,5.146540394183329
0000356028,2017-01-25,14203,688,156,0.04844047032317116,0.010983595015137647,5.179603443022421,5.441720553959424
0000356028,2016-10-28,14099,668,160,0.04737924675508901,0.011348322576069225,5.220683407550561,5.6101779337572815
0000356028,2016-07-28,11257,520,135,0.04619347961268544,0.011992537976370258,6.104771277115644,5.763869225827579
0000356028,2016-01-27,20816,1233,475,0.05923328209069946,0.022818985395849346,6.579803835993985,6.717310964201646
0000030625,2021-02-23,62844,2921,975,0.04648017312710839,0.015514607599770861,7.72724685443461,8.86841865545864
0000030625,2020-02-18,60280,2608,808,0.043264764432647644,0.013404114134041141,6.984668354929989,8.263610251925918
0000030625,2019-02-20,41507,2664,810,0.06418194521406027,0.01951478063941022,6.965357789583898,8.692596068627505
0000030625,2018-02-28,38788,2597,770,0.06695369701969682,0.01985150046406105,6.74078032353293,8.770658674868134
0000030625,2017-02-16,40452,2709,820,0.06696825867695046,0.020270938396123803,6.665194632282915,8.397053921900383
0000030625,2016-02-18,40059,2602,757,0.0649541925659652,0.01889712673806136,7.081221208089065,8.197383256105518
0000030625,2021-10-27,32514,944,274,0.029033647044350127,0.008427139078550779,5.688619542840291,6.176565231773562
0000030625,2021-08-05,32742,960,268,0.029320139270661537,0.008185205546393012,5.632103558995013,5.5408523698257355
0000030625,2021-05-03,23736,826,244,0.034799460734748905,0.01027974384900573,6.061965151187592,6.392547500049418
0000030625,2020-11-13,33791,1025,292,0.030333520759965673,0.00864135420674144,5.515775054326882,6.31793687282121
0000030625,2020-07-30,30376,907,249,0.0298590992889123,0.008197260995522782,5.094158985962789,6.14194153738354
0000030625,2020-05-07,22887,779,246,0.03403678944378905,0.010748459824354437,6.148392430893895,7.1651829356923145
0000030625,2019-10-30,31932,776,203,0.024301640987097584,0.006357259175748466,5.360869982799877,5.22050162915803
0000030625,2019-07-31,32358,769,205,0.023765374868656902,0.006335373014401385,5.373696027630537,5.4656100139950565
0000030625,2019-05-02,12778,644,163,0.050399123493504464,0.012756299890436688,5.636970096747419,6.1263251735329245
0000030625,2018-11-07,19236,904,264,0.046995217300894156,0.01372426699937617,5.234872567696663,5.653663534943527
0000030625,2018-08-08,18347,896,240,0.048836322014498286,0.013081157682454898,5.133267883545475,5.854935919073956
0000030625,2018-05-10,13930,729,193,0.05233309404163675,0.013854989231873654,5.52299191319355,6.748073177812858
0000030625,2017-11-01,16547,866,227,0.05233577083459237,0.013718498821538647,4.68034184064983,5.998051276981718
0000030625,2017-08-14,16292,868,256,0.053277682298060396,0.015713233488828873,4.734338347581446,5.817932801862609
0000030625,2017-05-01,11695,626,170,0.05352714835399743,0.01453612654980761,5.298974225051925,6.27778824344181
0000030625,2016-10-27,16165,912,278,0.05641818744200433,0.017197649242189916,4.562168068028858,5.570052580276708
0000030625,2016-07-28,15143,853,230,0.05632965726738427,0.015188535957207951,4.163198854182363,5.355701435652963
0000030625,2016-04-28,12201,647,175,0.05302844029177936,0.01434308663224326,5.133290610307334,6.047696389638654
0001113169,2021-02-11,38116,1671,476,0.043839857277783605,0.012488193934305803,6.35019617933199,9.580973094730421
0001113169,2020-02-13,37948,1531,447,0.040344682196690206,0.011779276905238749,6.144692600301519,9.339705567520912
0001113169,2019-02-13,25075,1558,446,0.06213359920239282,0.017786640079760718,6.036392350548938,8.994665111101558
0001113169,2018-02-16,23753,1428,432,0.0601187218456616,0.018187176356670737,6.451991621549916,8.56456392464162
0001113169,2017-02-07,22071,1245,388,0.05640886230800598,0.01757962937791672,6.51809658641288,8.600382300117104
0001113169,2016-02-05,18955,1100,326,0.05803218148245846,0.01719862833025587,6.120704109346965,7.572238659666297
0001113169,2021-10-28,22227,489,89,0.02200026994196248,0.0040041391100913305,5.386447651463631,4.53794990182374
0001113169,2021-07-29,21509,449,77,0.020874982565437725,0.0035798967873913244,5.165997442940329,4.058440861011586
0001113169,2021-04-29,15509,398,90,0.025662518537623316,0.005803082081372106,5.810674811232988,4.461543341184163
0001113169,2020-10-29,22403,540,146,0.02410391465428737,0.006516984332455475,5.966393840495724,5.03445654488768
0001113169,2020-07-29,22686,498,148,0.021951864586088336,0.006523847306708984,5.532719356562023,4.894672530989007
0001113169,2020-04-28,16142,460,164,0.028497088340973857,0.010159831495477636,6.020117373919982,4.761335861411962
0001113169,2019-10-24,21809,451,121,0.02067953597138796,0.00554816818744555,5.943749931356031,5.230736873991746
0001113169,2019-07-24,22051,425,121,0.019273502335494987,0.005487279488458573,5.989224035205299,5.072168212326245
0001113169,2019-04-24,8883,400,113,0.04502983226387482,0.012720927614544636,5.680817168542017,4.888575534575077
0001113169,2018-10-25,13660,676,148,0.04948755490483162,0.010834553440702782,5.111985315511381,5.342305225779471
0001113169,2018-07-25,12988,650,146,0.05004619648906683,0.011241145672928858,5.433765310683395,5.527609020181166
0001113169,2018-04-25,10779,547,134,0.050746822525280635,0.012431579923926152,5.480368452017143,5.044970800134443
0001113169,2017-10-26,10302,462,133,0.0448456610366919,0.01291011454086585,6.550841797780903,5.346168674384654
0001113169,2017-07-25,10396,438,126,0.04213158907272028,0.012120046171604464,6.3193844221081115,5.48877931016033
0001113169,2017-04-25,8383,356,92,0.04246689729213885,0.010974591435047119,6.417118395333626,5.7675362214053845
0001113169,2016-10-27,10512,409,96,0.03890791476407915,0.0091324200913242,6.002845027546622,6.135719468414469
0001113169,2016-07-26,9457,390,90,0.04123929364491911,0.009516760071904409,6.25855303280362,6.036405512207627
0001113169,2016-04-26,7079,273,71,0.03856476903517446,0.010029665206950134,5.80516165019014,5.582849144126245
0000092230,2021-02-24,83333,3876,1482,0.04651218604874419,0.017784071136284545,6.612111041701777,8.750324435467236
0000092230,2020-03-03,76649,3480,1243,0.045401766494018184,0.016216780388524313,6.428059663195662,8.138560958560944
0000092230,2019-02-26,38619,3004,997,0.07778554597477925,0.0258163080349051,6.915869846902465,8.67690833829669
0000092230,2018-02-21,37717,2853,949,0.0756422833205186,0.025161067953442744,6.879160951170995,9.033468236127339
0000092230,2017-02-21,42078,3024,1035,0.07186653358049337,0.024597176671895052,6.8613767982873135,8.352664105016297
0000092230,2016-02-25,40839,3035,1018,0.07431621734126692,0.024927152966527096,6.752435457497322,7.679421355778224
0000092230,2021-11-02,50595,1192,311,0.023559640280660144,0.006146852455776263,5.5397315469066015,5.604218037640422
0000092230,2021-08-06,49957,1214,329,0.024300898772944734,0.0065856636707568505,5.571709619434668,5.656766426967694
0000092230,2021-05-03,36692,988,295,0.026926850539627168,0.008039899705657908,5.4852546982933035,5.4849688635734495
0000092230,2020-11-02,55528,1393,514,0.02508644287566633,0.009256591269269558,5.876689640278062,5.020022758141323
0000092230,2020-08-04,55376,1352,530,0.024414908985842244,0.009570933256284312,5.809835543930844,4.9876130816531745
0000092230,2020-05-08,41979,1172,473,0.027918721265394603,0.011267538531170348,5.691921522203971,5.182571333883173
0000092230,2019-10-25,44092,822,181,0.01864283770298467,0.004105053070851856,5.348473738028201,5.198644932993368
0000092230,2019-07-31,43123,743,165,0.017229784569719176,0.0038262644064652276,5.519586099856431,5.3140832102156565
0000092230,2019-04-30,31241,635,141,0.020325853845907623,0.004513299830351141,5.389941629011455,5.327201894978037
0000092230,2018-10-26,12971,793,157,0.061136381157967774,0.012103924138462724,5.25692332411813,4.232403197528327
0000092230,2018-07-27,13205,815,170,0.0617190458159788,0.012873911397198031,5.214256287053629,4.255222955509292
0000092230,2018-04-30,11563,739,168,0.06391074980541382,0.01452910144426187,5.425204859295743,4.742332510190268
0000092230,2017-10-27,15587,976,231,0.06261628279976904,0.014820042342978124,5.480078134853539,4.578100244795473
0000092230,2017-07-28,15343,959,230,0.06250407351886854,0.014990549436224989,5.418086595890717,4.466487429566835
0000092230,2017-04-24,13364,809,204,0.060535767734211314,0.015264890751272074,5.512994054860947,4.858038680352099
0000092230,2016-10-24,17949,1015,290,0.056549111371107026,0.016156888963173435,5.530320432381775,4.654972431480107
0000092230,2016-07-27,18238,1035,285,0.05674964360127207,0.015626713455422745,5.613366230801441,4.448365588669784
0000092230,2016-04-29,14628,835,233,0.057082307902652445,0.015928356576428767,5.647844469834585,4.721108622935506
0001478242,2021-02-12,60223,3054,1195,0.050711522175912856,0.019842917157896486,7.5639479725986165,10.09410372730855
0001478242,2020-02-18,60687,2639,1014,0.04348542521462587,0.016708685550447376,7.052076005949173,9.828262913768388
0001478242,2019-02-19,45195,3090,1141,0.06837039495519416,0.025246155548180108,6.891801775467175,9.812111332318366
0001478242,2018-02-16,46064,3204,1185,0.0695554011809656,0.02572507815213616,6.845298472393986,9.822884001942946
0001478242,2017-02-16,44427,3069,1147,0.06907961374839625,0.02581763342111779,6.603791791069935,9.418135248048287
0001478242,2016-02-11,39395,2670,870,0.06777509836273639,0.022084020814824218,5.334559847797664,8.87558899082869
0001478242,2021-10-22,19477,430,157,0.02207732196950249,0.00806078964932998,5.9939608053464255,7.4021695407189565
0001478242,2021-07-28,17452,420,148,0.02406600962640385,0.008480403392161356,6.046662554806395,7.194212860033552
0001478242,2021-04-23,12729,315,77,0.024746641527221305,0.00604917903998743,5.123716468241912,5.703891512195624
0001478242,2020-10-22,18834,440,129,0.02336200488478284,0.00684931506849315,5.3532260053503204,6.248590016602491
0001478242,2020-07-23,18105,455,132,0.025131179232256284,0.0072908036454018225,5.165761117368246,6.09139754937788
0001478242,2020-04-30,14194,395,139,0.02782865999718191,0.009792870226856418,6.026274749140988,6.150406904849376
0001478242,2019-11-01,20851,401,97,0.019231691525586302,0.0046520550573114,4.4031396047908045,4.827719154983987
0001478242,2019-07-24,19106,404,99,0.02114518999267246,0.005181618339788548,4.320680485724468,4.777917445211671
0001478242,2019-05-02,14585,389,93,0.026671237572848817,0.006376414124100103,4.488830400072005,4.841979579088207
0001478242,2018-10-25,13135,699,149,0.05321659687856871,0.011343738104301485,4.143319657192267,5.603545132246014
0001478242,2018-07-27,12496,661,142,0.05289692701664533,0.011363636363636364,4.177415415157775,5.525695298929659
0001478242,2018-05-04,10427,625,134,0.05994053898532656,0.012851251558454013,4.032775968306894,5.554414319111895
0001478242,2017-10-27,11609,572,146,0.04927211646136618,0.012576449306572486,4.4052844043224315,4.79744403595091
0001478242,2017-08-04,11074,598,149,0.054000361206429474,0.013454939497923063,4.418128740180919,4.972670775699526
0001478242,2017-05-08,9992,525,135,0.05254203362690152,0.013510808646917534,4.533099324078724,5.066792657470467
0001478242,2016-11-03,20754,1757,778,0.0846583791076419,0.03748674954225691,6.297657447810957,8.575554448920727
0001478242,2016-07-27,10852,701,223,0.0645963877626244,0.02054920751935127,4.364782102942343,6.040329199177304
0001478242,2016-05-03,7298,442,105,0.06056453822965196,0.014387503425596054,3.852141702743627,4.222446722186874
0001038357,2021-03-01,59971,2909,1282,0.04850677827616681,0.02137699888279335,8.6321427194684,9.105944161340206
0001038357,2020-02-24,53111,2842,1160,0.053510572197849784,0.02184104987667338,8.504104088066313,9.113094586562314
0001038357,2019-02-26,39292,2534,972,0.06449149954189148,0.024737860124198312,8.123944963243847,8.936078969801953
0001038357,2018-02-20,42922,2662,969,0.06201947719118401,0.022575835236009506,7.757204372178592,8.830918956230313
0001038357,2017-02-17,42968,2640,969,0.061441072425991436,0.02255166635635822,7.825169314563168,8.381387244972757
0001038357,2016-02-19,44784,2658,1078,0.05935155412647374,0.024071096820292962,7.885954431856165,8.590135500706669
0001038357,2021-11-05,30446,758,233,0.024896538133088092,0.007652893647769822,5.8601136189215435,4.68083774831159
0001038357,2021-08-05,28777,751,210,0.026097230427077178,0.0072974945268791044,5.7647584396950045,5.0856147308690245
0001038357,2021-05-10,24345,745,240,0.0306017662764428,0.009858287122612447,6.312033330059198,5.555479955367555
0001038357,2020-11-06,26117,984,399,0.03767660910518053,0.015277405521307961,6.428496279010769,5.668800988854954
0001038357,2020-08-05,22092,772,275,0.03494477638964331,0.012447944957450661,5.755435394601006,4.034848665873525
0001038357,2020-05-08,19385,819,327,0.04224916172298169,0.016868712922362653,6.416577499448547,5.05485870025311
0001038357,2019-11-06,22103,693,212,0.031353209971497084,0.009591458173098675,5.388459871287218,3.3344272080004127
0001038357,2019-08-09,19612,511,171,0.026055476239037326,0.008719151539873547,4.969902070990914,3.2168327711053726
0001038357,2019-05-10,10079,465,120,0.04613552931838476,0.011905943049905745,5.30890990299301,4.693839003520571
0001038357,2018-11-09,14116,581,121,0.04115896854633041,0.008571833380561066,5.075009211510343,4.053530495854908
0001038357,2018-08-09,13629,572,110,0.041969330104923326,0.008071025020177562,4.939815341527821,4.0503639740451565
0001038357,2018-05-04,12799,541,94,0.042268927259942184,0.007344323775294945,4.997927866520861,4.468447713517295
0001038357,2017-11-03,12534,571,117,0.045556087442157334,0.009334609861177597,5.450952219887196,4.68054508242599
0001038357,2017-08-01,12376,576,114,0.04654169360051713,0.009211376858435682,5.420473033697372,4.461750665511252
0001038357,2017-05-03,11524,563,113,0.0488545643873655,0.009805623047552933,5.392013390918557,4.462143039914571
0001038357,2016-11-02,12433,592,141,0.04761521756615459,0.011340786616263171,5.476258281702455,4.631986755696703
0001038357,2016-07-28,11761,548,134,0.046594677323356856,0.011393588980528866,5.657724877330123,4.667371576133069
0001038357,2016-04-28,11550,589,158,0.050995670995671,0.01367965367965368,5.67775826124056,4.694286207769549
0001124198,2021-02-26,55298,2849,1298,0.05152085066367681,0.023472819993489817,8.253495910610757,9.79549643981813
0001124198,2020-09-25,63154,2658,1267,0.042087595401716436,0.02006207049434715,8.34428038728756,9.562457287254439
0001124198,2019-02-21,39726,2637,903,0.06637970095151789,0.02273070533152092,7.27878454125003,9.211966109833027
0001124198,2018-02-20,40704,2723,938,0.06689760220125786,0.02304441823899371,7.165482387882774,9.408782622388317
0001124198,2017-02-17,40412,2588,901,0.06404038404434327,0.02229535781451054,7.283767658041922,9.29426008348472
0001124198,2016-02-18,38391,2539,874,0.06613529212575864,0.022765752389883046,7.3187773106639495,9.21702630280545
0001124198,2021-11-05,23643,583,268,0.024658461278179587,0.011335278940912744,7.223217459425183,6.996240113386765
0001124198,2021-08-06,23299,608,278,0.02609554058114082,0.011931842568350573,7.346694612372343,7.044550080200601
0001124198,2021-05-07,17866,576,240,0.03224000895555804,0.01343333706481585,7.280656224653081,7.287019156493809
0001124198,2020-12-10,27950,659,262,0.023577817531305903,0.009373881932021468,6.363901802389974,5.878474809830934
0001124198,2020-11-12,27532,657,260,0.023863141072206887,0.00944355658869679,6.39882116039249,6.049904156828795
0001124198,2020-10-22,20873,645,261,0.030901164183394815,0.012504192018396972,6.562266645899761,6.151024868522512
0001124198,2019-10-31,36341,929,335,0.025563413224732396,0.009218238353374975,5.918444955490207,4.9469320825729515
0001124198,2019-08-01,31625,777,224,0.02456916996047431,0.00708300395256917,5.847016850548384,5.279435059257699
0001124198,2019-05-02,13928,655,185,0.047027570361861,0.013282596209075244,6.081468363597229,5.152791216490055
0001124198,2018-11-01,17912,821,178,0.04583519428316213,0.009937472085752568,5.737357762663571,5.581338076528009
0001124198,2018-08-02,17394,874,211,0.05024721168218926,0.01213061975393814,6.035222085791732,5.908204523534517
0001124198,2018-05-03,15922,801,185,0.05030775028262781,0.011619143323703052,5.895784102185235,5.5672572221956855
0001124198,2017-11-02,17473,772,199,0.04418245292737366,0.01138900017169347,6.175389266280602,6.122864446696877
0001124198,2017-08-03,17265,760,196,0.04401969302056183,0.011352447147408051,6.2959764513143845,6.023382169473244
0001124198,2017-05-04,16017,711,169,0.04439033526877693,0.010551289255166386,6.178239670330104,5.972875881381408
0001124198,2016-11-03,17106,701,184,0.04097977317900152,0.010756459721735064,5.635132215609026,5.781999250512138
0001124198,2016-08-04,16054,638,165,0.039740874548399155,0.010277812383206677,5.757106161246703,5.778357169239787
0001124198,2016-05-05,14613,547,119,0.03743242318483542,0.00814343392869363,5.389461387461941,5.233659403596352
0000066740,2021-02-04,88015,3268,1438,0.03713003465318412,0.016338124183377833,8.21087560778198,8.014303968760217
0000066740,2020-02-06,86335,3183,1256,0.03686801413100133,0.014547981699194997,7.903139562815061,7.943858158458717
0000066740,2019-02-07,45579,2934,1039,0.06437175014809451,0.022795585686390663,7.559789886956171,8.08675815005323
0000066740,2018-02-08,47784,3043,1068,0.06368240415201741,0.022350577599196383,7.6026693940876955,8.304692981695492
0000066740,2017-02-09,46912,2826,977,0.060240450204638474,0.020826227830832197,7.736643525423741,8.687516209489223
0000066740,2016-02-11,42931,2572,780,0.05991008828119541,0.018168689292119913,7.540782406383878,8.607395907514048
0000066740,2021-10-26,52321,2124,1141,0.04059555436631563,0.02180768716194262,8.21019387506771,7.363002799933888
