cik,file_date,total_word_count,H4N_Inf_Neg_count,Fin_Neg_Neg_count,pct_of_neg_words_H4N_Inf,pct_of_neg_words_Fin_Neg,tfidf_H4N_Inf,tfidf_Fin_Neg
0000064803,2017-05-02,8798,460,86,0.05228461013866788,0.00977494885201182,5.133556614231518,4.541354681009555
0000064803,2016-11-08,11223,488,117,0.04348213490154148,0.010425020048115477,5.223593498412298,5.531166976527022
0000064803,2016-08-02,10247,443,94,0.04323216551185713,0.009173416609739436,5.1423688232208224,5.594190680320196
0000064803,2016-05-03,8197,399,78,0.04867634500426986,0.009515676467000122,4.98741863383945,5.899661751165304
0000865436,2017-11-17,12831,756,274,0.058919803600654665,0.021354531992829866,6.2982542006810815,7.22662805282591
0000865436,2016-11-18,21435,1150,320,0.053650571495218104,0.014928854676930255,7.16954855059924,7.644052201698372
0000865436,2017-08-04,6359,214,69,0.03365309010850763,0.010850762698537506,5.7905247236009165,4.52160755215202
0000865436,2017-05-19,6434,220,64,0.034193347839602116,0.009947155735156978,5.408527416095194,3.596516085934292
0000865436,2017-02-16,5963,215,63,0.036055676672815694,0.010565151769243669,5.353827013873763,3.5106682121606667
0000865436,2016-08-05,7222,260,70,0.03600110772639158,0.009692605926336195,5.885686311788332,5.176907588478148
0000865436,2016-05-13,7136,271,71,0.03797645739910314,0.009949551569506726,5.855362792604776,5.050381369021469
0000865436,2016-02-26,6996,257,69,0.03673527730131504,0.00986277873070326,5.961701054724726,5.115147084738337
0000031462,2021-02-26,61343,2716,748,0.04427563047128442,0.012193730335979655,5.882992323671298,6.848946863940116
0000031462,2020-02-28,56404,2754,785,0.04882632437415786,0.013917452662931706,5.978887060895035,7.443187349694927
0000031462,2019-03-01,36285,2757,743,0.07598181066556428,0.02047678103899683,5.821885835364305,7.978367337440574
0000031462,2018-02-23,35498,2668,734,0.07515916389655755,0.020677221251901516,6.20359529175874,8.232331001767049
0000031462,2017-02-24,36116,2446,748,0.06772621552774394,0.020711042197364048,6.759200845486758,7.550171833707084
0000031462,2016-02-26,39087,2430,743,0.06216900759843426,0.01900887763194924,6.79380945210109,7.449608071916613
0000031462,2021-10-29,35305,1126,255,0.0318934995043195,0.007222772978331681,5.0360133153329505,4.8555411088251175
0000031462,2021-08-05,33106,1054,227,0.031837129221289194,0.006856763124509152,5.078167167581912,4.307178557018736
0000031462,2021-05-06,23466,899,218,0.0383107474644166,0.009290036648768431,5.43269052500081,4.302142553257987
0000031462,2020-10-30,36747,1361,439,0.037037037037037035,0.011946553460146406,6.074080382435142,6.483644547668661
0000031462,2020-08-06,33015,1026,269,0.031076783280327123,0.00814781160078752,5.578843399812022,4.902609012961056
0000031462,2020-05-07,26149,1068,343,0.0408428620597346,0.013117136410570194,6.949930717822209,5.970716431803112
0000031462,2019-10-31,30055,962,230,0.03200798536017302,0.007652636832473798,5.69520659065336,5.358034123689409
0000031462,2019-08-01,29641,946,215,0.03191525252184474,0.007253466482237441,5.720643457414825,5.386247150695862
0000031462,2019-05-02,12715,899,219,0.07070389303971687,0.017223751474636256,5.9995023041643725,5.419750528932904
0000031462,2018-11-01,15870,1068,233,0.06729678638941398,0.014681789540012603,5.365632776553687,5.6459925975589496
0000031462,2018-08-02,15251,1035,234,0.06786440233427317,0.015343256179922628,5.601421157987993,5.783542024550889
0000031462,2018-05-03,12999,919,208,0.07069774598046004,0.01600123086391261,5.9699352048053065,6.077846891529599
0000031462,2017-11-02,15011,1179,342,0.07854240223835854,0.022783292252348278,5.933917370531912,6.728346676285958
0000031462,2017-08-03,14777,1117,327,0.07559044460986669,0.022128984232252825,5.839480574187579,6.385538095567123
0000031462,2017-05-04,11890,903,264,0.07594617325483599,0.022203532380151388,6.226733035832917,6.274829046855746
0000031462,2016-11-03,17540,1198,375,0.06830102622576967,0.021379703534777653,6.030904541059417,6.4103045801442615
0000031462,2016-08-04,16662,1181,398,0.07087984635697996,0.02388668827271636,6.3105342411938,6.575235804540336
0000031462,2016-05-05,12625,813,262,0.0643960396039604,0.020752475247524754,6.2874241376144,4.957130966034628
0001378946,2021-03-01,90187,3593,1288,0.039839444709326176,0.014281437457726724,6.795475885836153,6.153320719178431
0001378946,2020-03-02,94309,3363,1133,0.03565937503313576,0.012013699646905386,6.365902329517555,5.475823910460642
0001378946,2019-03-01,56340,2967,983,0.052662406815761446,0.017447639332623357,6.349556416635588,5.284848077639292
0001378946,2018-03-01,55277,2999,977,0.05425402970494057,0.017674620547424788,6.332222727756718,5.271881343250546
0001378946,2017-03-01,52838,2856,930,0.0540520080245278,0.017600968999583633,6.480589980576318,5.279865712326702
0001378946,2016-02-29,51001,2798,925,0.05486166937903179,0.018136899276484774,6.459823122350323,5.212485799439296
0001378946,2021-11-09,49443,1569,469,0.03173351131606092,0.009485670367898389,6.23378856873502,5.182436101943175
0001378946,2021-08-06,49658,1549,464,0.03119336260018527,0.009343912360546136,6.238060857368083,5.189572927341338
0001378946,2021-05-07,43225,1542,452,0.0356737998843262,0.01045691150954309,6.216471555634979,5.144904645637877
0001378946,2020-11-06,51468,1878,625,0.036488692002797855,0.012143467785808658,6.22693121358176,5.013882770829087
0001378946,2020-08-10,50324,1846,626,0.036682298704395516,0.012439392735076703,6.214241955758029,4.9390436008037595
0001378946,2020-05-11,45242,1780,604,0.0393439724150126,0.013350426594757084,6.200112348154544,4.906927103317267
0001378946,2019-11-12,54755,1679,546,0.030663866313578668,0.009971692082914803,5.752764996998421,4.107625333540987
0001378946,2019-08-09,53769,1655,546,0.030779817366884264,0.01015455001952798,5.807699394377172,4.172960575479532
0001378946,2019-05-10,47481,1611,533,0.03392936121817148,0.011225542848718434,5.754377845885783,4.099642486536225
0001378946,2018-11-09,28750,1572,502,0.05467826086956522,0.01746086956521739,5.783447267636793,4.136272656335876
0001378946,2018-08-09,28101,1546,496,0.05501583573538308,0.01765061741575033,5.773238005390313,4.118577908359628
0001378946,2018-05-10,27213,1534,508,0.056370117223385884,0.0186675485980965,5.750178094288011,4.016448523381101
0001378946,2017-11-09,28569,1522,490,0.05327452833490847,0.017151457873919283,5.705219934848007,4.054701433114718
0001378946,2017-08-09,27928,1491,488,0.053387281581208826,0.017473503294185046,5.71137484230497,3.978762703560388
0001378946,2017-05-10,26326,1476,468,0.05606624629643698,0.017777102484236116,5.743104328457447,4.02011991712316
0001378946,2016-11-09,26811,1494,471,0.05572339711312521,0.017567416358957144,5.845863613337096,4.265315930632564
0001378946,2016-08-09,26272,1479,474,0.056295676004872106,0.01804202192448234,5.8644006618178075,4.266519126418028
0001378946,2016-05-10,24901,1462,466,0.05871250150596362,0.01871410786715393,5.821897200787233,4.244010394106271
0000024545,2021-02-11,81194,3994,1619,0.04919082690839224,0.019939897036726852,8.008881733959802,8.177268973426909
0000024545,2020-02-12,80977,3312,1312,0.04090050261185275,0.01620213146942959,7.512008721061399,7.867241763004827
0000024545,2019-02-12,53241,3465,1169,0.06508142221220488,0.02195676264532973,6.512289189199375,7.874012553910397
0000024545,2018-02-14,53582,3283,1045,0.061270575939681236,0.019502818110559515,6.4889365653603885,7.634391443579958
0000024545,2017-02-14,57329,3512,1181,0.061260444103333395,0.020600394215841894,7.036875906314468,7.426783115133044
0000024545,2016-02-11,53678,3309,1114,0.06164536681694549,0.020753381273519878,7.124007787564475,7.70306254493269
0000024545,2021-10-28,29124,1031,403,0.0354003570938058,0.013837384974591402,7.464199286973736,7.843524954537709
0000024545,2021-07-29,28866,1027,427,0.03557818887272223,0.014792489433936119,7.735350125836822,7.532683565083912
0000024545,2021-04-29,25233,1012,443,0.04010621012166607,0.017556374588832083,8.014242298893222,7.173617687088814
0000024545,2020-10-29,36254,1297,569,0.03577536271859657,0.01569481988194406,8.044238594890825,7.29662986258982
0000024545,2020-07-30,35193,1248,541,0.03546159747677095,0.015372375188247663,8.031877936515258,7.505357940434147
0000024545,2020-04-30,29276,1088,500,0.037163546932641074,0.01707883590654461,8.310684996979209,7.52747377976292
0000024545,2019-10-30,32859,861,314,0.026202866794485528,0.009555981618430263,6.6897483322692874,6.091094052075301
0000024545,2019-07-31,31106,717,211,0.023050215392528772,0.0067832572494052595,6.508295254305857,6.585582493682896
0000024545,2019-05-01,12432,679,202,0.054617117117117114,0.01624839124839125,6.254282939997411,6.565784775074393
0000024545,2018-10-31,15242,856,160,0.05616060884398373,0.010497310064296024,5.038866971720642,5.94491957363222
0000024545,2018-08-01,14515,793,150,0.0546331381329659,0.010334137099552188,5.139216675790197,6.020549614708452
0000024545,2018-05-02,13363,727,128,0.05440395120856095,0.009578687420489411,4.991148326433883,5.313436967195544
0000024545,2017-11-01,19108,966,217,0.05055474146954155,0.011356499895331797,5.563746848777933,5.567000628073181
0000024545,2017-08-02,18907,960,217,0.050774845295393244,0.011477230655312847,5.662633324431489,5.756741285980051
0000024545,2017-05-03,18520,972,227,0.052483801295896325,0.012257019438444924,5.720423125198548,6.016029797232788
0000024545,2016-11-01,21169,1109,306,0.052387925740469556,0.014455099437857244,6.25470420257938,5.611025736927636
0000024545,2016-08-02,20115,1054,311,0.05239870743226448,0.015461098682575192,6.412189898992684,5.309015871204426
0000024545,2016-05-03,16684,894,235,0.05358427235674898,0.014085351234715895,6.247864995991429,5.2801557066058615
0000354908,2021-02-25,64579,2979,1263,0.04612954675668561,0.019557441273478995,8.057672280446548,9.44085906076424
0000354908,2020-02-27,51230,2411,1108,0.04706226820222526,0.02162795237165723,8.236674442472417,9.429901161157083
0000354908,2019-02-28,35039,2066,829,0.05896286994491852,0.023659351008875826,7.531596618673315,9.650730592549174
0000354908,2018-02-23,34394,2051,783,0.05963249403965808,0.022765598650927487,8.229056213150209,9.573708887078887
0000354908,2017-02-24,32459,1833,688,0.056471240642040725,0.021195970300995102,8.410582699755595,9.073548281923003
0000354908,2016-02-26,28996,1645,643,0.05673196302938336,0.022175472478962614,8.154301882953497,8.913143236626174
0000354908,2021-05-06,17539,637,237,0.03631906037972518,0.01351274302981926,5.787439197004198,6.399410744519287
0000354908,2020-10-30,22873,635,218,0.027761990119354697,0.009530887946487125,5.599102112058142,5.588822840609941
0000354908,2020-08-06,24485,710,258,0.02899734531345722,0.01053706350827037,6.237845348229737,6.319967542701674
0000354908,2020-05-06,20462,663,239,0.032401524777636595,0.011680187664939888,5.493785487860661,5.403359864007371
0000354908,2019-10-31,25570,1086,533,0.04247164646069613,0.020844739929605005,7.61375715009891,9.047966544479916
0000354908,2019-07-31,25021,1058,523,0.04228448103592982,0.020902441948763038,7.7443176749131535,9.236748882056126
0000354908,2019-05-02,15664,1024,499,0.06537282941777324,0.0318564862104188,7.611690340575468,9.008079783498307
0000354908,2018-10-30,15701,977,443,0.06222533596586205,0.028214763390866825,6.094403872178968,8.958945978214071
0000354908,2018-07-27,15241,939,437,0.06161013056886031,0.028672659274325833,7.228483447634903,9.166627145607658
0000354908,2018-05-04,14409,921,438,0.06391838434311889,0.03039766812408911,7.246302910334628,9.129136254965491
0000354908,2017-10-27,13882,806,368,0.05806079815588532,0.026509148537674686,8.155746402219918,8.724874789283579
0000354908,2017-07-28,13554,807,371,0.059539619300575476,0.027371993507451675,8.171927786025371,8.80218673279707
0000354908,2017-05-03,8973,379,107,0.04223782458486571,0.011924662877521454,5.841567315462889,6.25619829974695
0000354908,2016-11-04,9232,360,99,0.0389948006932409,0.010723570190641248,5.621687809132899,5.524170132350758
0000354908,2016-08-03,8732,346,99,0.039624370132844706,0.011337608795235914,5.593883824049129,5.492316772804875
0000354908,2016-05-06,7352,303,90,0.0412132752992383,0.012241566920565832,5.594197890985058,5.819942725429448
0000816761,2021-02-26,37361,1875,586,0.05018602285806054,0.01568480501057252,6.548130494384525,8.623436916581468
0000816761,2020-02-28,36152,1653,521,0.045723611418455413,0.014411374197831379,6.590381419399439,8.704340150343949
0000816761,2019-02-26,26295,1791,541,0.06811180832857958,0.02057425366039171,6.512078519341382,8.75777326177105
0000816761,2018-02-23,25226,1741,531,0.06901609450566876,0.02104971061603108,6.371579677357048,7.925572611474491
0000816761,2017-02-27,26111,1826,530,0.06993221247749991,0.020297958714717936,6.477800304028912,7.401115931138885
0000816761,2016-02-26,25585,1783,539,0.06968927105726011,0.02106703146374829,6.532761843071034,7.8233925895163186
0000816761,2021-11-05,16617,564,106,0.0339411446109406,0.006379009448155504,4.483248817143732,4.918514341883633
0000816761,2021-08-06,15269,501,104,0.03281157901630755,0.00681118606326544,4.995900959715591,4.84615309444655
0000816761,2021-05-07,12831,463,104,0.036084482892993534,0.008105369807497468,4.630372443811845,4.913810895044363
0000816761,2020-11-06,16947,725,195,0.04278043311500561,0.011506461320587715,5.637590507538988,5.786076662016038
0000816761,2020-08-10,15193,671,174,0.04416507602185217,0.011452642664384914,5.448787432057566,5.95336542226138
0000816761,2020-05-11,12129,510,144,0.042047984170170666,0.011872372000989364,5.538893592036546,5.913700821797679
0000816761,2019-11-12,17004,576,133,0.03387438249823571,0.007821689014349565,5.2752245460049565,5.247196731918235
0000816761,2019-08-06,16174,556,129,0.03437615926796093,0.007975763571163596,5.227523925127093,5.065916569744052
0000816761,2019-05-06,12591,445,104,0.03534270510682233,0.00825986815979668,5.473783149354975,5.395238170375167
0000816761,2018-11-05,10393,589,92,0.056672760511883,0.008852111998460503,4.840233092891191,5.339724958743346
0000816761,2018-08-06,9758,546,88,0.05595408895265423,0.00901824144291863,4.968731013982561,5.063103980522579
0000816761,2018-05-08,7597,401,75,0.05278399368171647,0.00987231802027116,4.947416864886488,4.562478261992373
0000816761,2017-11-06,8088,486,92,0.06008902077151335,0.011374876360039565,5.1490633239040005,4.869126957811465
0000816761,2017-08-04,8245,495,98,0.06003638568829594,0.011885991510006064,5.101581852056302,4.8833742807864065
0000816761,2017-05-05,6887,396,82,0.05749963699724118,0.01190649048932772,5.079796379172459,4.176588499115283
0000816761,2016-11-03,8897,506,102,0.056873103293244916,0.011464538608519726,4.963558052500824,4.092188626199494
0000816761,2016-08-09,9147,563,126,0.061550235049743086,0.013775008199409643,5.315906174321631,4.198706393582658
0000816761,2016-05-06,7631,444,106,0.058183724282531775,0.013890708950334164,5.322945106736546,4.165023138972764
0000882184,2021-11-18,49231,2082,642,0.042290426763624545,0.013040563872356848,6.203923869626902,6.796334491978408
0000882184,2020-11-20,48781,2045,637,0.04192205981837191,0.013058362887189685,6.247338667985667,6.791127587593621
0000882184,2019-11-25,45675,1789,567,0.03916803503010399,0.012413793103448275,6.293849428051182,6.011545258938257
0000882184,2018-11-16,35548,1930,598,0.05429278721728367,0.0168223247440081,5.987147885246247,5.690755815720168
0000882184,2017-11-15,30995,1830,549,0.05904178093240845,0.017712534279722535,5.928796119486675,5.407794091242312
0000882184,2016-11-18,31290,1841,531,0.05883668903803132,0.01697027804410355,5.826299012091626,5.470142827129219
0000882184,2021-07-23,31930,755,165,0.02364547447541497,0.005167554024428437,5.282708654474547,4.7292036324142455
0000882184,2021-04-26,30555,750,164,0.024545900834560628,0.005367370315823924,5.309830339643094,4.748240973714269
0000882184,2021-01-27,25074,694,162,0.027678072904203557,0.006460875807609476,5.520794232998375,4.924294034064112
0000882184,2020-07-30,32784,839,202,0.025591752074182527,0.006161542215714983,5.606675783755441,5.153161288449601
