cik,file_date,total_word_count,H4N_Inf_Neg_count,Fin_Neg_Neg_count,pct_of_neg_words_H4N_Inf,pct_of_neg_words_Fin_Neg,tfidf_H4N_Inf,tfidf_Fin_Neg
0001087423,2019-01-04,39855,1898,911,0.047622632041149165,0.022857859741563166,7.703165467589871,8.615101944842742
0001087423,2018-10-09,27557,1724,795,0.06256123670936604,0.0288492941902239,7.323276093573025,8.023527933574735
0001087423,2018-07-09,25038,1615,786,0.06450195702532151,0.031392283728732324,7.707867308907275,8.035227309510766
0001087423,2018-01-08,24519,1567,730,0.06390962111015946,0.029772829234471228,7.825484724591172,8.073679478525897
0001087423,2017-10-05,23976,1542,706,0.06431431431431431,0.029446112779446112,7.800594613909267,7.974751621812435
0001087423,2017-07-06,21560,1416,711,0.06567717996289425,0.032977736549165124,8.152286629209906,7.923580987708287
0001087423,2017-01-05,24494,1568,713,0.06401567730872867,0.029109169592553278,7.674730115936015,7.980227960564306
0001087423,2016-10-06,24394,1536,712,0.06296630318930885,0.029187505124210873,7.682658527089339,8.03747082408233
0001087423,2016-07-07,21751,1449,714,0.06661762677578043,0.032826076961978756,7.94032931236098,8.014154609790678
0001087423,2016-01-08,23931,1478,666,0.06176089590907192,0.027830011282437006,7.590849509710222,7.796813547820257
0000354950,2021-03-24,36084,1782,682,0.049384768872630526,0.018900343642611683,8.025645368376985,8.939699916951838
0000354950,2020-03-25,33612,1549,508,0.04608473164346067,0.015113649886945139,7.17003613502553,8.043704962212717
0000354950,2019-03-28,21923,1422,426,0.06486338548556311,0.019431647128586416,6.822215022597913,7.651135825047616
0000354950,2018-03-22,20285,1287,391,0.06344589598225289,0.019275326596006902,6.6848267066691145,7.472099321578231
0000354950,2017-03-23,24538,1248,422,0.050859890781644795,0.017197815632895918,7.0185781912072605,6.623620371412487
0000354950,2016-03-24,25732,1377,495,0.053513135395616356,0.019236748018032022,6.657774739451426,6.288372773371328
0000354950,2021-11-23,9952,230,56,0.023110932475884246,0.005627009646302251,5.4961512295888255,4.402217014659091
0000354950,2021-08-24,8984,239,56,0.026602849510240428,0.006233303650934996,5.4194765030238665,4.413706338594586
0000354950,2021-05-25,6941,189,54,0.027229505834894106,0.007779858809969745,5.369404973118378,4.343549623341968
0000354950,2020-11-24,13095,429,170,0.03276059564719359,0.012982054219167621,7.398721300159849,6.744338311903574
0000354950,2020-08-25,12605,424,165,0.033637445458151526,0.013090043633478779,7.308845060521529,6.390645370697198
0000354950,2020-05-27,10113,399,165,0.0394541679026995,0.016315633343221597,7.334060855845117,6.712883454425688
0000354950,2019-11-26,9849,215,45,0.021829627373337393,0.004568991775814804,5.2175134487887895,3.8204919664449783
0000354950,2019-08-27,9588,216,50,0.02252816020025031,0.005214851898206091,5.468486289254658,4.1245767916107665
0000354950,2019-05-29,4971,182,45,0.036612351639509155,0.009052504526252263,5.404503088231042,3.9904461818813486
0000354950,2018-11-20,6096,247,49,0.040518372703412076,0.008038057742782153,4.136065235967314,2.891668660054159
0000354950,2018-08-21,5822,225,58,0.038646513225695636,0.00996221229817932,4.565055733171009,3.543883915393975
0000354950,2018-05-22,4830,192,49,0.03975155279503106,0.010144927536231883,4.424540556900032,3.045947708675365
0000354950,2017-11-21,6266,154,40,0.024577082668368975,0.0063836578359399935,5.216337935390743,3.9168610507489126
0000354950,2017-08-22,5985,154,42,0.025730994152046785,0.007017543859649123,5.086022060926362,3.855954816395807
0000354950,2017-05-23,4367,139,31,0.03182963132585299,0.007098694756125487,4.82798951778038,3.305433630003206
0000354950,2016-11-22,7888,271,87,0.034355983772819475,0.011029411764705883,5.016867981389439,3.3856213697742916
0000354950,2016-08-23,7290,254,80,0.03484224965706447,0.010973936899862825,4.908972202825629,3.3555756037111113
0000354950,2016-05-24,6247,240,76,0.038418440851608775,0.012165839603009444,4.979285935048985,3.563957173632037
0000095521,2018-04-24,35731,2573,939,0.07201029917998376,0.026279701099885255,6.359221940182871,7.30021213999982
0000095521,2017-04-25,37048,2656,943,0.07169077952925934,0.025453465774130858,6.181528790517907,7.367404614240059
0000095521,2016-04-26,42028,2845,1000,0.06769296659369944,0.023793661368611402,6.072918219703027,8.006539011554203
0000095521,2018-10-15,16892,1127,441,0.06671797300497277,0.026107032914989343,5.803947772340136,6.170629902140701
0000095521,2018-07-26,14790,937,375,0.06335361730899257,0.02535496957403651,6.3240361760584465,6.573618604317185
0000095521,2018-01-10,16569,1136,414,0.06856177198382521,0.024986420423682782,6.176020189178243,6.970044282992304
0000095521,2017-10-18,16763,1099,445,0.06556105709001969,0.02654656087812444,6.6505589792591175,7.445769075745259
0000095521,2017-07-25,12449,759,296,0.06096875251024179,0.02377701020162262,6.26994547359369,6.957602990944648
0000095521,2017-01-11,15281,1102,419,0.0721156992343433,0.027419671487468097,5.877616645305707,6.096300232344393
0000095521,2016-10-19,13772,912,284,0.06622131861748475,0.02062155097298867,5.585649828306351,6.525933962680658
0000095521,2016-07-27,10939,661,238,0.06042599872017552,0.021757016180638085,6.120550660730393,6.38815622106485
0000095521,2016-01-13,16664,1037,361,0.06222995679308689,0.021663466154584733,5.633220316540535,6.684605698839609
0000801898,2016-12-16,35331,2642,896,0.0747785231100167,0.025360165293934506,6.4617834477566385,6.294204868237506
0000801898,2017-03-03,13086,636,206,0.048601558917927556,0.01574201436649855,5.442510497055178,4.703403925490629
0000801898,2016-09-02,17631,1067,395,0.06051840508195792,0.022403720719187795,5.910573832579319,5.33376418891812
0000801898,2016-06-03,16211,986,323,0.06082289803220036,0.019924742458824255,5.392265929286939,4.287457416698038
0000801898,2016-03-04,11964,681,203,0.056920762286860584,0.01696756937479104,5.6003939714752775,4.957023290541429
0001058090,2021-02-10,27838,1615,733,0.05801422515985344,0.026330914577196638,8.4177110582668,9.410687757580146
0001058090,2020-02-05,24768,1461,666,0.058987403100775194,0.02688953488372093,7.910255170638744,8.74617153508541
0001058090,2019-02-08,25627,2068,986,0.08069614078901159,0.03847504585007999,7.871983680947391,8.402248098660435
0001058090,2018-02-08,24273,1854,862,0.07638116425658138,0.03551270959502328,8.054207112616954,8.16152437122672
0001058090,2017-02-07,23194,1686,767,0.0726912132448047,0.03306889712856773,7.870090944852503,7.793572315861763
0001058090,2016-02-05,23567,1692,779,0.07179530699707218,0.03305469512453855,7.848955428595173,6.859122720613533
0001058090,2021-10-27,11750,360,110,0.030638297872340424,0.009361702127659575,5.507862925035668,5.73314590517814
0001058090,2021-07-23,10607,338,111,0.03186574903365702,0.010464787404544169,6.035896186208357,5.506326791527471
0001058090,2021-04-29,8926,307,85,0.03439390544476809,0.009522742549854357,6.227562173406666,5.679368748393808
0001058090,2020-10-28,11503,378,117,0.032860992784491005,0.010171259671390072,5.773441999694709,6.082743538646113
0001058090,2020-07-29,10343,403,129,0.03896355022720681,0.01247220342260466,5.802629518457381,6.216318619596886
0001058090,2020-04-29,9389,436,181,0.04643732026839919,0.019277878368303334,6.631379733419306,6.8109221734132905
0001058090,2019-10-23,11357,375,143,0.03301928326142467,0.012591353350356608,5.16096857482111,5.060808271035921
0001058090,2019-07-24,10740,345,147,0.03212290502793296,0.013687150837988826,5.726124829446682,5.276498657817302
0001058090,2019-04-25,6247,327,139,0.05234512566031695,0.02225068032655675,5.605610511533264,5.235958941709599
0001058090,2018-10-26,7902,506,271,0.06403442166540116,0.03429511516071881,5.658528229133824,5.073130472262841
0001058090,2018-07-27,8144,487,271,0.05979862475442043,0.03327603143418468,5.5051952780115485,4.9368775536621605
0001058090,2018-04-26,6273,401,192,0.06392475689462777,0.030607364897178385,6.534404687550331,5.569197929480664
0001058090,2017-10-25,6612,415,217,0.06276467029643074,0.03281911675741077,6.729681333861921,5.68697584776419
0001058090,2017-07-26,5845,371,200,0.06347305389221557,0.03421727972626176,6.71375912773804,5.904663095363254
0001058090,2017-04-26,5286,308,147,0.058267120696178586,0.027809307604994324,6.513520026828709,5.683918034793537
0001058090,2016-10-26,6582,370,153,0.05621391674263142,0.02324521422060164,6.864777524633823,6.194539610838026
0001058090,2016-07-22,5904,330,149,0.05589430894308943,0.02523712737127371,6.712932049900335,6.196262283180991
0001058090,2016-04-27,4797,278,118,0.0579528872211799,0.024598707525536796,6.129253420015741,5.297066324803059
0001099800,2021-02-12,46936,1996,728,0.042525992841315835,0.015510482358956877,7.086689288759992,10.327068927612139
0001099800,2020-02-14,48977,1934,745,0.03948792290258693,0.015211221593809339,7.216176119889913,10.281132603718738
0001099800,2019-02-15,29448,1879,724,0.06380738929638685,0.02458571040478131,7.182427188023464,10.175963164597832
0001099800,2018-02-16,29964,1897,700,0.06330930449873182,0.023361366973701777,6.761760815232963,10.107035235068253
0001099800,2017-02-17,27072,1704,693,0.06294326241134751,0.02559840425531915,7.74315090360759,10.047694408711997
0001099800,2016-02-19,26268,1645,657,0.06262372468402619,0.025011420740063958,7.583091044902735,9.865527908720349
0001099800,2021-10-29,21346,535,146,0.025063243699053685,0.0068396889346950245,5.455517067345089,6.197255408462252
0001099800,2021-07-30,19823,519,130,0.02618170811683398,0.006558038641981537,5.420567473340624,5.688460032821098
0001099800,2021-04-28,14435,473,104,0.032767578801524075,0.007204710772428126,5.223212982906364,5.138247870371616
0001099800,2020-10-26,22311,507,130,0.0227242167540675,0.005826722244632692,5.768740587727631,5.368152950122573
0001099800,2020-07-27,21054,514,128,0.02441341312814667,0.006079604825686331,5.786871504010123,5.197265544773074
0001099800,2020-04-28,15782,517,151,0.03275883918388037,0.009567862121404131,6.106070068354325,5.080000977843374
0001099800,2019-10-25,21669,462,116,0.021320780838986572,0.005353269647884074,5.081321567596887,5.305181340448479
0001099800,2019-07-26,20622,442,110,0.02143342061875667,0.005334109203762972,4.991233551115771,5.404696346880276
0001099800,2019-04-26,7207,394,108,0.054669071735812404,0.014985430831136395,5.160791477067032,5.214751122490572
0001099800,2018-10-26,11808,656,198,0.05555555555555555,0.01676829268292683,4.775172921046698,5.44623931122512
0001099800,2018-07-27,11016,627,182,0.056917211328976036,0.016521423384168482,4.677386938741626,5.5957180600779965
0001099800,2018-04-27,9154,561,160,0.06128468429102032,0.017478697837011142,4.697328994977376,5.2318325420812695
0001099800,2017-10-27,9080,541,150,0.05958149779735683,0.016519823788546256,5.914445492063214,5.523058271684919
0001099800,2017-07-28,8338,498,140,0.059726553130247065,0.016790597265531303,5.891007688192527,5.394556986706039
0001099800,2017-04-28,7414,451,133,0.06083086053412463,0.017939034259509035,5.778453517675386,5.311435103861472
0001099800,2016-10-28,7947,454,129,0.05712847615452372,0.016232540581351453,5.388805683087467,6.04811871074168
0001099800,2016-07-29,7519,431,125,0.057321452320787336,0.016624551137119296,5.487431054780869,5.95652356137959
0001099800,2016-04-29,6657,401,114,0.060237344149016075,0.017124831004957188,5.277785053198349,5.967374000067133
0001364742,2021-02-25,64465,2775,1016,0.04304661444194524,0.015760490188474367,7.32927648007844,9.043481907030026
0001364742,2020-02-28,63333,2688,1055,0.042442328643834966,0.01665798241043374,7.581660338702903,8.926465548190029
0001364742,2019-02-28,42674,2890,1037,0.06772273515489526,0.02430051084969771,6.917138084292425,9.188925664718209
0001364742,2018-02-28,41807,2861,1050,0.06843351591838687,0.025115411294759252,6.963143023096748,8.974292989371573
0001364742,2017-02-28,39984,2682,978,0.06707683073229291,0.024459783913565427,7.228721587086786,8.737626838147218
0001364742,2016-02-26,40450,2578,915,0.06373300370828183,0.022620519159456117,6.857748611771832,8.656305027126457
0001364742,2021-11-05,35381,781,186,0.022073994516831067,0.005257058873406631,5.340103638124001,6.001663820254553
0001364742,2021-08-05,34842,735,181,0.021095229894954364,0.005194879742839102,5.403304410356909,5.955885933903101
0001364742,2021-05-06,27484,674,196,0.024523359045262698,0.007131421918206956,6.080364084679779,6.683411248911323
0001364742,2020-11-05,36066,804,250,0.022292463816336715,0.00693173626129873,6.11582955938712,6.203226122226317
0001364742,2020-08-07,36439,890,348,0.024424380471472874,0.009550207195587145,6.362239337017458,5.477926691513078
0001364742,2020-05-08,29102,829,338,0.028486014706892996,0.011614322039722355,6.337625226847594,5.387277402908005
0001364742,2019-11-08,36985,882,299,0.02384750574557253,0.008084358523725835,5.855937005462495,5.175481455868349
0001364742,2019-08-08,36939,900,300,0.02436449281247462,0.008121497604158206,6.039378757520684,5.424092615397423
0001364742,2019-05-09,28850,797,284,0.027625649913344888,0.009844020797227036,5.975857574541766,5.38358417520761
0001364742,2018-11-09,18874,1007,292,0.05335382006993748,0.015471018332097065,5.519475031323723,5.567256451981797
0001364742,2018-08-08,17994,957,306,0.05318439479826609,0.017005668556185394,5.718243332470397,5.414215580130277
0001364742,2018-05-09,17157,941,316,0.05484641837151017,0.01841813836917876,5.919148736320818,5.742146897309725
0001364742,2017-11-08,17186,888,337,0.05166996392412429,0.019608984056790412,5.746627923963443,5.698854247712816
0001364742,2017-08-08,16773,850,337,0.0506766827639659,0.02009181422524295,5.935140144099103,5.827105745048565
0001364742,2017-05-09,15117,800,331,0.052920553019779056,0.021895878811933583,5.97428189106268,5.755729905659228
0001364742,2016-11-08,17023,877,279,0.05151853374845797,0.01638959055395641,5.605443314358952,5.742577728589405
0001364742,2016-08-08,16413,878,276,0.053494181441540244,0.016815938585267774,5.605454233659676,5.7717599666849555
0001364742,2016-05-10,14583,744,264,0.05101830898991977,0.018103270931907015,5.892428963412871,5.855540018647661
0000865436,2017-11-17,12831,756,274,0.058919803600654665,0.021354531992829866,6.36459464931397,7.2161594365904005
0000865436,2016-11-18,21435,1150,320,0.053650571495218104,0.014928854676930255,7.234592756714461,7.653676332974452
0000865436,2017-08-04,6359,214,69,0.03365309010850763,0.010850762698537506,5.82735976777278,4.494272634471628
0000865436,2017-05-19,6434,220,64,0.034193347839602116,0.009947155735156978,5.436993777641112,3.5532610442603394
0000865436,2017-02-16,5963,215,63,0.036055676672815694,0.010565151769243669,5.370608864043959,3.4481277363396883
0000865436,2016-08-05,7222,260,70,0.03600110772639158,0.009692605926336195,5.9152895398268885,5.281067464297261
0000865436,2016-05-13,7136,271,71,0.03797645739910314,0.009949551569506726,5.877270979158046,5.087672292700738
0000865436,2016-02-26,6996,257,69,0.03673527730131504,0.00986277873070326,5.987607288409611,5.148052716667186
0001467373,2021-10-15,37101,2117,829,0.05706045659146654,0.022344411201854396,6.936519210953913,9.9630489494926
0001467373,2020-10-22,37669,2129,830,0.05651862274018424,0.022034033289973186,6.470370230926404,9.885678359640272
0001467373,2019-10-29,40083,2083,750,0.05196716812613826,0.018711174313299904,6.246633621220883,9.470491332577616
0001467373,2018-10-24,29101,2180,751,0.07491151506821071,0.025806673310195524,6.178544296915598,9.385697831969818
0001467373,2017-10-26,30145,2159,764,0.07162050091225743,0.025344169845745564,6.388257322229606,9.31095428479933
0001467373,2016-10-28,31408,2184,753,0.0695364238410596,0.023974783494651045,6.338472573872805,9.117013552691368
0001467373,2021-12-16,10191,381,117,0.03738592876067118,0.011480718280836032,5.534791898678943,5.926472180395738
0001467373,2021-06-24,14354,451,137,0.03141981329246203,0.00954437787376341,5.162593347374678,5.363020411498997
0001467373,2021-03-18,14678,515,152,0.035086524049598035,0.010355634282599809,5.148491835915598,5.257668015867347
