cik,file_date,total_word_count,H4N_Inf_Neg_count,Fin_Neg_Neg_count,pct_of_neg_words_H4N_Inf,pct_of_neg_words_Fin_Neg,tfidf_H4N_Inf,tfidf_Fin_Neg
0001013462,2021-08-04,16151,541,112,0.033496377933254905,0.006934555135904898,5.012863724913037,3.941326655024832
0001013462,2021-05-05,12726,492,108,0.03866100895803866,0.008486562942008486,5.366048515623213,4.678451213528421
0001013462,2020-11-04,17849,628,156,0.03518404392402936,0.00873998543335761,5.438854877754993,4.962305811532381
0001013462,2020-08-05,17087,666,194,0.038977000058524024,0.011353660677708198,5.772262222802214,5.8172109938271515
0001013462,2020-05-06,13778,597,203,0.04332994629118885,0.014733633328494701,6.108423192883966,6.063891590816846
0001013462,2019-11-07,17202,498,129,0.028950122078828043,0.00749912800837112,5.158516309884517,5.192949286627954
0001013462,2019-08-06,15536,509,123,0.032762615859938206,0.007917095777548918,5.065527996909864,5.147547638557428
0001013462,2019-05-02,12743,434,99,0.03405791414894452,0.007768971199874441,5.037505888598502,4.4661819224816135
0001013462,2018-11-08,12240,647,132,0.052859477124183006,0.010784313725490196,3.8806144614864357,3.735478341605554
0001013462,2018-08-07,11844,641,132,0.054120229652144546,0.011144883485309016,4.022833575933026,3.2885031381594523
0001013462,2018-05-03,10225,567,118,0.05545232273838631,0.011540342298288509,3.9996248766154845,3.6215328308343437
0001013462,2017-11-02,9016,448,99,0.049689440993788817,0.010980479148181012,4.847156161788407,4.584609001372441
0001013462,2017-08-03,9103,449,97,0.049324398549928594,0.010655827749093705,4.667146374072089,4.615288841653804
0001013462,2017-05-04,7893,414,95,0.052451539338654506,0.012035981249208159,5.212249022672077,4.804846109251271
0001013462,2016-11-03,8718,431,100,0.04943794448267951,0.011470520761642579,5.411790425374693,4.276264627896852
0001013462,2016-08-04,8457,418,98,0.049426510582949036,0.011588033581648338,5.318905143284777,4.442027156447592
0001013462,2016-05-05,6869,359,74,0.05226379385645654,0.010773038287960402,5.43113518015407,5.048436908813754
0000091142,2021-02-12,32637,1214,472,0.03719704629714741,0.014462113552103441,7.553621672329925,7.713670208575216
0000091142,2020-02-24,32097,1068,362,0.03327413776988503,0.011278312614886127,6.847795154323388,7.519221990320463
0000091142,2019-02-15,18706,955,271,0.05105313803057843,0.014487330268363092,6.085034066080544,6.574292356068927
0000091142,2018-02-16,18925,972,235,0.051360634081902244,0.012417437252311756,5.639316591416277,6.992723579175346
0000091142,2017-02-17,18243,901,237,0.049388806665570356,0.012991284328235488,6.068607550386787,6.940077741982233
0000091142,2016-02-17,17305,892,244,0.051545796012713085,0.014099971106616585,6.077472751829534,6.967953105775843
0000091142,2021-10-29,15349,395,111,0.025734575542380612,0.007231741481529741,5.07320937342921,4.49458584018576
0000091142,2021-07-30,14479,350,100,0.024172940120174045,0.006906554320049727,5.020714893641278,4.207947986468255
0000091142,2021-04-30,11165,318,96,0.028481862964621584,0.008598298253470667,5.936781850017858,4.9011150034798066
0000091142,2020-11-06,17172,504,186,0.029350104821802937,0.010831586303284416,6.31015933471285,5.805787714195369
0000091142,2020-08-05,16426,464,162,0.028247899671252893,0.009862413247290881,6.009403384252517,5.6329889780365825
0000091142,2020-05-05,11770,374,130,0.03177570093457944,0.011045029736618521,6.647807785053342,5.621454230933398
0000091142,2019-11-06,15930,344,100,0.02159447583176397,0.006277463904582548,5.235939069482594,4.428397796535574
0000091142,2019-08-08,15595,347,102,0.022250721385059315,0.006540557871112536,5.286259725201419,4.635004203808231
0000091142,2019-05-09,7011,308,83,0.043930965625445725,0.01183853943802596,5.0465377262524616,4.299043043966072
0000091142,2018-11-08,8961,400,86,0.04463787523713871,0.009597143175984823,4.258172872812315,4.193349954402355
0000091142,2018-08-06,8664,382,84,0.04409048938134811,0.009695290858725761,4.227209974193167,4.0262766334087345
0000091142,2018-05-07,7910,363,79,0.045891276864728194,0.009987357774968394,4.122993974991996,3.7521430444329837
0000091142,2017-11-06,7529,269,52,0.035728516403240804,0.006906627706202683,4.366771784062621,4.01500798545049
0000091142,2017-08-08,7314,271,53,0.037052228602679795,0.007246376811594203,4.530922390282733,3.852089841085623
0000091142,2017-05-08,6580,257,49,0.03905775075987842,0.007446808510638298,4.390215289766012,4.06118746874829
0000091142,2016-11-08,7336,276,54,0.0376226826608506,0.007360959651035987,4.47480299613425,4.29062339839457
0000091142,2016-08-08,7013,273,51,0.038927705689433906,0.007272208755168972,4.328187934717115,4.310290179331869
0000091142,2016-05-09,6129,239,46,0.03899494207864252,0.007505302659487682,4.292906760106967,4.007585165528305
0000789570,2021-02-26,66826,2236,945,0.03346003052704037,0.014141202525962949,9.043711628109165,8.615159676188117
0000789570,2020-02-27,63090,2029,782,0.032160405769535584,0.012394991282295134,8.849942225013868,9.142386592923813
0000789570,2019-02-27,30721,1552,446,0.05051918882848866,0.01451775658344455,7.53748724080292,8.149176954567485
0000789570,2018-03-01,33351,1651,507,0.04950376300560703,0.015201942970225781,7.3178573043027235,7.043659597057237
0000789570,2017-03-01,40335,1927,649,0.04777488533531672,0.016090244204784925,7.428846796428912,7.008425732387076
0000789570,2016-02-29,35383,1870,604,0.052850238815250264,0.017070344515727892,6.971653120113487,6.585752100571857
0000789570,2021-11-03,30778,720,301,0.023393332900123465,0.00977971278185717,7.219942714892831,5.59388054128347
0000789570,2021-08-06,30514,630,235,0.020646260732778397,0.007701382971750672,6.306294022695969,4.742524633198924
0000789570,2021-05-03,21299,516,169,0.024226489506549605,0.007934644819005587,6.378467690951597,4.99114737953702
0000789570,2020-11-03,35253,862,332,0.024451819703287664,0.00941763821518736,6.440729649597222,6.3667363161905115
0000789570,2020-08-03,34734,878,347,0.0252778257615017,0.009990211320320148,6.470956443680277,6.226042887610262
0000789570,2020-05-01,26635,759,292,0.02849633940304111,0.010963018584569176,7.241674843756264,7.071289812932402
0000789570,2019-11-05,34747,611,173,0.01758425187785996,0.004978847094713213,6.594529513071983,6.303506904887338
0000789570,2019-08-08,30129,544,144,0.018055693849779283,0.004779448372000398,6.242883182100878,6.084120260599304
0000789570,2019-05-07,22793,459,131,0.02013776159347168,0.005747378581143333,6.27238978938025,5.908970936910142
0000789570,2018-11-07,13286,567,144,0.04267650158061117,0.01083847659190125,6.146762194243269,6.306128030770484
0000789570,2018-08-03,11880,526,132,0.044276094276094274,0.011111111111111112,6.2222872843235475,6.455448090505625
0000789570,2018-05-07,9924,466,118,0.04695687222893994,0.01189036678758565,6.363408843356969,6.251510335646014
0000789570,2017-11-09,17988,772,274,0.04291750055592617,0.015232377140315766,6.706052390044189,7.38886229949754
0000789570,2017-08-08,15507,647,184,0.04172309279680145,0.011865609079770426,6.1137458021186895,6.519637970393411
0000789570,2017-05-09,13308,550,174,0.04132852419597235,0.013074842200180343,6.267327058253805,6.446029734818018
0000789570,2016-11-09,20630,917,284,0.04444983034415899,0.013766359670382937,6.609277303019164,6.517818942117977
0000789570,2016-08-08,18911,867,280,0.04584633282216699,0.014806197451218868,7.059943753751619,6.93890174176704
0000789570,2016-05-06,15363,732,246,0.04764694395625854,0.016012497559070495,6.941596702794598,6.508057514595123
0001701605,2021-02-25,49077,2493,1057,0.05079772602237301,0.0215375837968906,7.7987071623524535,8.782499022910645
0001701605,2020-02-13,52871,2437,922,0.04609332148058482,0.017438671483421913,7.399659736266317,8.962706498607359
0001701605,2019-02-19,37883,2561,885,0.06760288255945938,0.023361402212074018,6.817705951286303,8.65597439336947
0001701605,2018-02-23,37369,2620,887,0.0701115898204394,0.02373625197356097,6.540838973424801,8.454918840343502
0001701605,2021-10-22,26260,909,357,0.03461538461538462,0.013594821020563594,6.987553064026054,5.819971601449294
0001701605,2021-07-23,25436,898,353,0.03530429312785029,0.013877968233999057,6.911684214322669,5.650681156199595
0001701605,2021-04-23,22006,839,362,0.03812596564573298,0.016450059074797782,7.158636536765849,5.969853543158611
0001701605,2020-10-23,27653,1018,440,0.036813365638447906,0.015911474342747624,6.931715202267436,5.965486578158936
0001701605,2020-07-24,26965,1001,426,0.03712219543853143,0.015798256999814575,6.8424057587397265,5.893142823222281
0001701605,2020-04-24,22483,909,419,0.040430547524796516,0.01863630298447716,7.372094272734718,6.20109747764531
0001701605,2019-10-30,30934,939,336,0.030354949246783475,0.0108618348742484,6.475386361713237,6.238913243597053
0001701605,2019-08-01,29264,881,318,0.030105248769819574,0.01086659376708584,6.236732775623631,6.058156581865969
0001701605,2019-04-30,23585,771,283,0.03269026923892304,0.011999152003391987,6.271767739231299,5.754511034598521
0001701605,2018-10-30,16318,954,288,0.05846304694202721,0.017649221718347836,5.489914067200202,5.458347649562378
0001701605,2018-07-30,16096,965,291,0.059952783300198806,0.018079025844930416,5.342107043293168,5.446021377036951
0001701605,2018-04-27,14074,847,262,0.060181895694187866,0.01861588745203922,5.4533169910864,5.605610740402766
0001701605,2017-10-31,18470,1251,352,0.06773145641580942,0.01905793178126692,5.665194853942895,5.756000805486921
0001701605,2017-07-28,3913,89,29,0.022744697163301814,0.007411193457705086,4.394069145360431,4.250822007110413
0000783280,2021-02-19,49941,1545,490,0.03093650507598967,0.009811577661640735,6.499113997919706,8.377414066882096
0000783280,2020-02-25,48947,1411,456,0.028827098698592356,0.009316199154187183,6.2693538855895685,5.936207548849142
0000783280,2019-02-22,29193,1419,460,0.04860754290412085,0.015757202068989142,6.289664326805952,5.588413246405711
0000783280,2018-02-16,30162,1454,467,0.0482063523639016,0.015483058152642398,6.311355232068392,5.7807662242474445
0000783280,2017-02-17,29545,1461,435,0.04944999153833136,0.014723303435437467,6.229494946986072,5.952879117927608
0000783280,2016-02-19,27705,1406,429,0.05074896228117668,0.015484569572279372,6.129042322799275,5.689790069626492
0000783280,2021-10-29,19438,578,174,0.02973556950303529,0.00895153822409713,5.72686125841507,5.847406642805904
0000783280,2021-07-30,19082,578,170,0.03029032596163924,0.00890891940048213,5.643052826671251,5.93175212791138
0000783280,2021-04-30,14680,466,103,0.03174386920980926,0.007016348773841962,5.314023676615772,4.529986308947298
0000783280,2020-10-29,19565,606,161,0.03097367748530539,0.008228980322003579,5.727788361658213,5.526551101028808
0000783280,2020-07-31,18960,594,170,0.03132911392405063,0.008966244725738396,5.77494388508324,5.497860554615334
0000783280,2020-05-01,14372,492,126,0.03423323128305038,0.008767047035903145,5.678404470162907,5.8214011783052175
0000783280,2019-11-01,18408,521,98,0.02830291177748805,0.005323772272924816,4.71159542870922,3.018388274572305
0000783280,2019-08-02,17663,498,99,0.028194530940383853,0.005604936873690766,4.722825193316668,2.9014315105298927
0000783280,2019-04-26,14198,462,85,0.032539794337230595,0.005986758698408226,4.952278282888644,3.555806130336926
0000783280,2018-10-31,16696,563,181,0.03372065165309056,0.010840919980833733,5.1283256831902015,2.770939703271509
0000783280,2018-07-27,16177,549,177,0.033937071150398714,0.01094146009766953,5.186666801724483,2.745387081888688
0000783280,2018-05-04,13753,456,114,0.03315640223951138,0.008289100559877844,4.939516551556853,2.496857122140807
0000783280,2017-10-27,18244,564,164,0.030914273185704888,0.008989256741942557,4.945510670201667,2.387178398713853
0000783280,2017-08-02,13065,571,165,0.04370455415231535,0.012629161882893225,5.012455432483456,2.589394800291242
0000783280,2017-04-28,10072,439,91,0.04358617950754567,0.00903494837172359,4.931970234172444,3.2448813881370286
0000783280,2016-10-28,12635,561,143,0.044400474871389,0.011317768104471706,4.91818155299214,2.9147082242655458
0000783280,2016-08-03,12891,569,154,0.044139322007602205,0.01194631913738267,5.101290538106063,2.9695068961804956
0000783280,2016-04-29,10060,450,105,0.04473161033797217,0.010437375745526839,4.910030894955101,2.79171496112785
0000075677,2021-02-24,42814,1563,509,0.036506750128462655,0.011888634558789182,6.1554999612382435,7.10974647586372
0000075677,2020-02-26,41932,1496,423,0.035676810073452254,0.01008776113707908,5.85621162053523,7.645279756168296
0000075677,2019-02-28,25843,1489,407,0.05761714971172077,0.015748945555856517,5.41032366324791,7.889241227339719
0000075677,2018-02-28,26370,1514,405,0.05741372772089496,0.015358361774744027,5.633003778276567,7.845859531021627
0000075677,2017-02-28,25981,1362,355,0.05242292444478657,0.013663831261306339,5.84398774101745,8.236083459220845
0000075677,2016-02-26,26518,1376,318,0.051889282751338715,0.011991854589335545,5.8305264128753675,7.975023674402802
0000075677,2021-11-04,22229,643,189,0.028926177515857663,0.00850240676593639,4.665474176044661,4.484295710707409
0000075677,2021-08-05,20760,600,194,0.028901734104046242,0.009344894026974951,4.8739195493159375,4.326992320643066
0000075677,2021-05-05,14122,403,105,0.028537034414388898,0.007435207477694377,5.07418145763568,5.686358587589069
0000075677,2020-11-05,18427,607,156,0.032940793400987683,0.008465838172247246,4.777260564575492,4.959430286927831
0000075677,2020-08-06,18276,604,167,0.03304880717881375,0.00913766688553294,4.586173272793939,4.498667210131263
0000075677,2020-05-06,13950,465,124,0.03333333333333333,0.008888888888888889,5.70398153821871,6.24691379865877
0000075677,2019-11-01,17998,586,108,0.03255917324147128,0.006000666740748972,4.380104483319753,3.609850372691679
0000075677,2019-08-02,17681,554,96,0.031333069396527344,0.005429557151744811,4.231283970741682,3.5210421268826124
0000075677,2019-05-08,8141,388,77,0.04765999262989805,0.009458297506448839,4.765898855261032,4.391011072420124
0000075677,2018-11-07,11317,572,115,0.0505434302376955,0.010161703631704516,4.094052841695138,4.095388738886574
0000075677,2018-08-08,10983,551,107,0.050168442137849406,0.009742329053992534,4.036879796838841,4.067615697903712
0000075677,2018-05-09,8788,422,80,0.04802002730996814,0.009103322712790168,4.493963688239341,4.75665438211176
0000075677,2017-11-03,11229,567,121,0.0504942559444296,0.010775670139816547,4.287912805057569,3.955360817163351
0000075677,2017-08-04,10332,517,112,0.050038714672861015,0.01084010840108401,4.27170204644669,3.7916406703218004
0000075677,2017-05-05,8784,405,105,0.04610655737704918,0.011953551912568305,4.860415072699464,4.153534505728535
0000075677,2016-11-04,11214,477,79,0.04253611556982344,0.007044765471731764,3.9397757991771614,3.888564162981072
0000075677,2016-08-05,9880,447,69,0.04524291497975708,0.0069838056680161945,3.957416640669191,3.5765732582491343
0000075677,2016-05-06,7943,357,62,0.04494523479793529,0.007805615006924336,4.267293679819536,4.22680137956642
0000943819,2021-08-17,47784,2400,1194,0.050226017076845805,0.024987443495730788,9.201005309012508,10.572161905051841
0000943819,2020-08-13,47613,2299,1131,0.0482851322117909,0.023754016760128536,9.082880031913577,10.641106749754833
0000943819,2019-08-08,34196,1970,932,0.057609077085039186,0.027254649666627676,7.981515294901286,10.42180964787525
0000943819,2018-08-17,33363,1966,940,0.0589275544765159,0.02817492431735755,7.906708745210635,10.387395250780685
0000943819,2017-08-04,31174,1795,801,0.057580034644254825,0.02569448899724129,8.208985064055408,10.476105299114572
0000943819,2016-08-05,30040,1739,782,0.05788948069241012,0.026031957390146472,8.520752417157938,10.71379933786007
0000943819,2021-10-29,14378,411,145,0.02858533871192099,0.010084851857003755,6.168718908669664,6.47809844795821
0000943819,2021-04-30,20649,641,208,0.03104266550438278,0.010073127027943243,4.838903538060639,5.201024032792084
0000943819,2021-01-29,19009,527,176,0.027723709821663424,0.009258772160555526,5.165813754923043,5.399076329537348
0000943819,2020-10-30,15180,454,138,0.029907773386034255,0.00909090909090909,5.569417849753089,5.6882833842375895
